유동자산회전률,CASH FLOW 대 매출액비율,당좌자산회전률,CASH FLOW 대 부채비율,총자본회전률,OCF,자기자본영업이익률,유동자산 대 비유동자산비율,총자본증가율,감가상각비 대 총비용비율,당좌자산구성비율,target
179.03415101389933,6.806082644239391,285.70452264784245,18.287298490604783,179.63860558803782,23153.0,21.193051211516,97.07266246229776,-1.9096179672231384,1.7950342863498308,27.94746215494212,0
192.7037340419156,-6.26853701872887,285.70452264784245,-11.11533369293385,126.96112422867274,-9067.0,11.902333487868953,81.4702134437719,71.99711236012995,2.5548401438045496,29.90160365848306,0
192.7037340419156,-2.762462791410391,285.70452264784245,-6.447363761906448,179.63860558803782,-9104.0,20.815762513997093,124.27670645852464,60.785415222028135,1.4692840856621463,29.8922359672013,0
144.20730206481608,3.071531252015005,250.151335452346,6.060832859324012,136.26787680189375,8098.0,8.791447423369247,95.11990963916172,7.678650934995547,2.913963367728479,28.519669004584525,0
110.1336379818805,3.876660909169859,184.0581125842517,6.27964955882238,105.07782002534852,8035.0,3.4056308353897,90.81200301816703,1.9501025961742224,3.727895933036457,29.115335868187582,0
92.11508204090806,-2.118003025718608,151.31318766973803,-3.253617212684609,101.6861397985234,-3906.0,-22.855977817648014,141.71342511761804,-8.055259822560203,3.672254775233744,35.53630604154145,1
117.00005666685556,2.6644306678936407,142.33788616484983,11.5188316277122,115.4705479356291,4401.0,12.522057631225024,243.46187091817131,71.99711236012995,1.755937973801927,60.24006263719362,0
95.00010420791564,5.726492913869509,113.04218436128264,27.775265356069276,120.69985899549182,10441.0,9.68722734843878,149.5498323228652,5.601694559791955,2.14895803848824,49.72957586108739,1
166.74795243941406,2.7261724659606656,224.0677966101695,5.748128615175229,141.86578909715266,2703.0,27.933522851519783,132.11225506476254,37.12794553338435,2.5575812503626025,42.74431249105737,0
42.15658957926999,-29.89673550966023,53.487197616282,-28.876508820798517,45.86834127327848,-3732.0,-3.718276608302184,131.06174322025416,71.99711236012995,1.3090531672803325,45.94629709831096,0
100.59101654846336,9.599959127369337,142.19397021431166,38.79826553788973,157.7704336611317,1879.0,1.2957820970514349,522.6526497695852,39.08071748878923,0.6622925488506826,74.09318071900694,0
80.33733376581253,-1.6392118863049094,100.49337834328746,-4.352673785325272,83.7005596258347,-1015.0,13.65969206474536,223.48594166775985,71.99711236012995,2.183928963326899,55.43539971342831,0
67.79561221616363,-9.443794132084731,84.84062149607561,-14.749941023826374,65.35300940206797,-2501.0,9.23324988331141,178.37466510956926,71.99711236012995,2.9811795769242577,50.850134491523335,0
65.67068588046924,1.1812590808669865,105.92526221472616,1.763220439691028,72.06758801718388,1187.0,6.53280268467544,167.6411309672342,36.91647518607985,2.892030778071255,38.15524301994506,0
71.12545809500976,-16.41826980954903,100.47415148656168,-33.65496137995706,81.56680217600503,-11102.0,13.132186251325123,181.63942586907825,37.65984481872989,2.728743465296526,40.91203676427267,0
50.79198486459614,-6.194489758926953,73.0641380497689,-6.267996992095079,49.82682086458611,-6835.0,2.9190131760393587,141.90225465349994,58.81964814642158,2.870940499229776,44.171743125894686,0
63.94043755110131,9.01693339016546,67.02072404300628,38.3993399339934,80.04156069722723,2327.0,28.06420233463035,334.7040582445733,40.46353576718655,4.342820609908147,72.4024564232988,0
42.18019956667207,-0.2655671255852959,43.97424668479847,-1.3180714533472078,56.6300583753834,-76.0,17.651000714796282,522.6526497695852,56.73655480429254,3.588575087913295,77.19940970681417,0
27.988872524955,-29.89673550966023,29.19900757972367,-36.74088520504903,22.2596180459452,-11102.0,-2.009988609480417,61.27094092454969,71.99711236012995,3.6018684401559447,36.03083604098975,0
23.60213856092671,-29.89673550966023,25.975623550704142,-35.469514908767245,22.2596180459452,-3985.0,-33.1764705882353,62.89344140022873,-22.020753294316183,4.265521221209176,34.954745951556035,0
71.90135753875813,1.354382406778787,89.73883402676826,2.3197962818493605,97.7166994172083,3152.0,3.6396875519361807,221.1748523343313,3.5194095633011258,2.7801228731836667,54.08332073697116,0
82.86452601678948,-6.167062414607097,116.11115372039608,-10.278175318241605,105.48665101951003,-11102.0,0.1248851057027534,204.43908538763847,14.49253455602022,2.8427777976434507,43.61229279741822,0
77.6394503809391,-0.173308872321324,118.63723928425888,-0.284728545960574,105.85707497469166,-444.0,-19.49278561304863,154.34300547539226,-11.245782602317735,4.780895178232229,40.08925066628102,1
67.71777882690021,26.90938511326861,67.82045847327747,103.05429864253392,39.80612254662724,14881.0,11.893163483838036,38.77320655493877,12.240207082478545,11.34369489090531,27.890219045158325,1
81.04979926539677,26.90938511326861,81.17287251106787,103.05429864253392,45.31009371455858,16253.0,14.183589462129529,53.17728810459906,14.669605333406343,11.34369489090531,34.67677430907897,0
63.22133420322948,26.90938511326861,63.29773335946175,102.03658646481033,41.63238563741233,11323.0,10.729571865816332,52.94629803032544,11.147854115680774,11.34369489090531,34.57353683554773,0
105.25005187798295,24.06489409643984,111.40257295262002,61.85029680034747,77.35244776574653,8544.0,24.79428998877945,93.21406019785309,40.51431195469157,7.137436725966122,45.95089217630014,0
48.367899008115415,-0.0248570718369376,52.12490282456596,-0.0207986688851913,40.83296680989275,-6.0,-0.2775391528447763,88.54937484052054,28.791476938495396,9.97599821782301,42.65825354399973,0
55.29339392375925,-1.744186046511628,63.87602585851177,-1.7470074409576188,48.43554443053817,-486.0,-0.4880675889461106,64.85084677765998,-2.68295158507291,9.304008755299886,31.99311639549437,1
131.44177425702352,5.408642237632559,193.4277387535496,18.4824581669362,97.80561302084809,5600.0,12.761536730939746,53.16646169427766,-5.053992968357609,1.4743275628072472,22.843162259944645,0
130.3872969352826,4.344466687739262,209.0298425283559,20.84509415680162,96.69646723211328,4948.0,9.401882077728748,62.19394640447272,6.996666091332745,1.094719631936938,23.864224888141752,0
141.32665659229409,10.411701807965672,202.5666072085846,55.98226364046295,111.01550922872816,14898.0,12.417993918595217,77.02862322821667,9.43090259205488,0.911201612898938,32.996873327074816,0
140.318759422787,5.539253306848449,219.0565664556962,28.922308127475016,100.61227641464012,6135.0,11.06460070440761,62.131789796158834,3.986359471382285,1.2455955582487728,23.96235499314141,0
125.4095030775009,9.078740686864736,159.96578021118498,43.0101922631457,110.83389784582036,14854.0,15.206395246011814,101.5565264882578,14.530882683818112,0.7760715384982204,40.475545319062455,0
112.0064919027626,6.651756651756652,156.56934306569343,15.505678480516938,85.41831097079717,6335.0,7.129105322763307,60.49286752745751,9.371995840772204,1.3528515454941228,26.320226734591373,0
101.23437291183224,10.934293429342931,139.8610201923561,27.08141366703326,81.73765474485492,9111.0,8.401294308847861,72.96481047880825,12.522489707164697,1.1567600549143235,30.882266386768947,0
69.20028350952852,7.766301211771494,91.06960808012865,75.8274880982563,106.54976728743844,26918.0,14.63965906934212,347.19484197357747,7.742142760144278,0.8766166675948706,57.91868279156701,0
60.52815641367644,-2.002741088104484,101.51128691263725,-17.290180383968448,81.64131704668243,-2981.0,3.326952434030386,196.99610666753543,-0.8645674172271856,1.5358324853589191,39.04353406429461,0
75.0308478759034,6.716786091859508,103.28839494018422,61.058059004789946,108.04474743445624,20013.0,12.04849522414226,390.3275132463284,17.152021070965823,0.7479936302108983,59.55796497080901,0
72.18606134991072,10.850376881337622,96.624122224331,82.75749063670412,93.01672309545695,17677.0,13.916650952291157,197.9450540103768,3.762529917770564,1.627787590853378,47.50980604863344,0
70.36056417395916,6.83465735435278,107.02891106082856,59.65868201912203,92.3352564067708,11606.0,12.608997044766316,212.10352142554092,5.001513014781869,1.4152418811472915,41.02453957706885,0
81.07312268853514,6.287265560114539,123.84946445660128,67.25898421959953,102.8114445931307,15216.0,12.356889064350572,307.16620829225263,29.11302840656658,0.951339333986706,52.77342339471951,0
69.99871751025992,7.202533269004098,91.87963807252578,58.18921919328975,108.46684044396014,23587.0,12.79491937180787,463.20816311302633,9.4821771766327,0.8220826300168094,63.653496467595616,0
125.0116672087794,5.888208875866828,206.4916255927492,35.456403269754766,164.3280724257803,5205.0,18.13974893257996,197.1988950276243,5.035732416917249,1.1936573089133409,39.35270388340491,0
106.14100522166892,9.534256462856384,150.49954976201707,35.28026708838517,125.55776821168362,10039.0,18.781359419557447,163.929627997734,27.47738846241544,1.553431192853756,43.30380033627073,0
93.33494519664733,9.099386926862966,122.27853447365642,34.444662352095186,108.00652832828166,10538.0,16.36804948389033,204.3398047229791,27.860388023038123,2.031160556486121,54.46024714385638,0
81.0304566315252,5.06585924411724,100.26660502388658,17.8620783091722,104.35877489153188,6592.0,16.117604173786255,245.45227870896244,16.28911168104453,1.9934083257884736,57.24952081545581,1
110.2514249830934,11.866764515811036,166.54869839648285,55.5077364484066,138.78087709964277,10834.0,20.09207426459464,252.3567220139261,22.29286338371164,1.3715561035911965,51.14843809379038,0
192.7037340419156,0.5124367707313137,285.70452264784245,3.477373425598646,179.63860558803782,1397.0,14.772504338640308,169.56136352124804,8.841123597803524,2.091396162946675,44.65092682193557,0
179.33109103964324,4.589823993526199,259.8871789254614,23.847063460780447,179.63860558803782,10890.0,-13.951011714589988,161.71834401524336,-0.6351055534155714,2.2618596833980464,41.3840378960506,0
182.2671595629218,-1.5276335112289123,285.39009992077894,-9.525404801786712,179.63860558803782,-3412.0,3.2772860386298577,145.1018699413899,-8.661819350812666,2.227094181376956,35.70630007660297,0
23.60213856092671,-29.89673550966023,25.975623550704142,-11.25359169813113,22.2596180459452,-4739.0,-6.914112620537309,27.447413970135244,6.555744650034399,0.6622925488506826,14.45187056492579,0
62.0792736935341,-24.56750490458356,77.55186721991701,-36.74088520504903,24.41568055389238,-5510.0,-6.098796550275533,27.447413970135244,49.57338717556258,0.7609871258167035,14.45187056492579,0
40.83340982101882,-24.29868728645927,43.0534587543065,-36.74088520504903,35.86064582695191,-5405.0,-10.063612738062917,71.05785670950307,7.554792620335691,1.0221266925037389,37.680762224120976,0
51.9953665645318,-29.89673550966023,55.33903360509047,-23.226386806596704,22.2596180459452,-7746.0,-17.326194398682045,27.447413970135244,-20.100246368193016,0.7713454467384904,14.45187056492579,0
42.05290838536845,-20.38971380392524,47.11451459845961,-36.74088520504903,34.76243201875794,-4353.0,-11.173985813341837,68.65491294557039,-0.9914717309645488,0.6622925488506826,35.724753313576706,0
23.60213856092671,-29.89673550966023,25.975623550704142,-20.32792771228532,22.2596180459452,-3397.0,-8.2078074265765,99.11272225099258,-5.010376519418915,0.6895140220824347,49.05846858094049,0
30.504362356797404,-18.087964182249145,33.21146175914912,-9.721435850979503,22.2596180459452,-3434.0,-6.8002768018737365,86.10151788271367,20.258221839993904,0.7864238733423132,45.42854039178767,0
80.31794095382287,-21.05914231856739,115.82179163539604,-5.491551459293395,22.2596180459452,-3575.0,-7.658272791828262,27.447413970135244,10.64885445548495,2.412178185001657,14.45187056492579,0
91.30661717798527,-10.118140243902438,140.57142857142856,-2.7448480253635674,22.2596180459452,-1593.0,1.9473081328751431,27.447413970135244,-8.435843944080762,8.603894381185755,14.45187056492579,0
109.1846921797005,5.31850045717769,198.4875983061101,1.5653031933979191,22.2596180459452,698.0,-0.2327891240921224,27.447413970135244,0.5761424643184496,9.472289688672996,14.45187056492579,0
86.16786626422103,-29.89673550966023,123.02146349548354,-18.48910751932537,22.2596180459452,-5262.0,-0.4393190554640307,27.447413970135244,20.02994401770603,8.177642609115134,14.45187056492579,0
63.57061949986931,-29.89673550966023,86.60454626387323,-28.02051385187792,22.2596180459452,-5573.0,-21.996947590977197,27.447413970135244,-0.9610065621779924,11.34369489090531,14.45187056492579,0
63.47179169249845,-29.89673550966023,87.0282216933016,-29.24237636277453,27.992563022912453,-7403.0,-23.204494686251948,30.531299816793165,-22.020753294316183,11.34369489090531,18.00368203277374,0
73.30523255813954,3.846611412935718,91.27334588099028,3.354196203188215,48.84270468147746,970.0,-2.5053938620051954,71.74744685805528,-5.891252437979621,1.1205418633525035,34.38183966375487,0
48.8547383827296,13.821899340922709,66.05649829317765,74.8074584515606,53.99001233294919,3691.0,5.84589125699014,148.68017497108954,20.68073685494693,4.611291507339373,44.96471967813024,0
41.935483870967744,24.1262287408332,54.61789206809127,103.05429864253392,47.829250545719134,6185.0,7.692785940770522,143.2052270974182,8.366187501263623,7.859440595278001,46.07735218940652,0
36.42859291795782,17.933682949993806,47.843609854396746,73.84798503655841,42.56961046266348,4343.0,6.822592977434471,158.92312593873743,6.13630851321853,8.442341577847177,45.56321192518633,0
37.88092655602277,14.21062953520298,49.77839389265283,102.57644394110986,45.74324930474567,3623.0,2.685669405972837,138.70401301982957,-2.026789481085642,8.693634391900211,45.38799677043151,0
34.06556007611033,11.22110712501703,44.196688409433015,89.82188295165395,39.66032706577336,2471.0,1.6940480927747144,138.6384149224223,-0.3785771956580246,10.748078859684105,44.17549167927383,0
37.70642048957691,13.805904189499737,50.03980539584255,103.05429864253392,41.123873218959,3124.0,2.0298677827451725,101.77111217043746,-0.9005114905266192,11.016665855013418,37.6054085489968,0
37.203051504012016,20.059498512537186,51.57260273972602,103.05429864253392,34.84828850176796,3776.0,-2.045414813232066,73.28136528405992,-1.8301104972375688,11.153127542217572,29.26486106225818,0
148.84134533047018,13.66778484877988,150.9775099220932,53.69449563614869,117.48661155305984,15442.0,24.598700412426197,59.26895112539128,22.551580879073267,5.468275251416494,36.81900899495659,0
141.64254376045955,7.869841852741831,144.44867270924144,18.071494042163152,102.74111924935,9858.0,23.575075699103483,76.00583216641886,26.78313315655384,5.117272243755141,42.08544877420625,0
140.5617686986877,11.719977617832148,145.1598905133854,24.612066190200245,107.99215270764697,15290.0,19.310861933812756,49.805312368244834,-0.9145266196963608,8.09412624723293,31.92142774365512,0
150.64590003557453,12.053073965566863,156.62883166119562,23.443712411546024,108.07691694182576,16333.0,12.359550561797752,65.86237002936741,3.787891329900833,9.251640457033623,38.24552168572841,0
133.3326918821141,10.77619178200817,138.58785878587858,20.513207961866563,93.0114238921778,14933.0,2.1945425192613106,57.08697531710301,18.825668756280805,8.301541211878858,34.92744284697891,0
